CDT_time,bar_fence,T_3m,Td_3m,RH_3m,P_3m,Spd_3m,raina_3m,preciptype_3m,rainr_3m,Ad_3m
18:26:30,|,-5.59999990463257,-9.5,73.8000030517578,1003.59997558594,1.60000002384186,0,0,0,1.29999995231628
18:27:30,|,-5.5,-9.5,73.8000030517578,1003.59997558594,1.83333337306976,0,0,0,1.29999995231628
18:28:30,|,-5.5,-9.39999961853027,74,1003.59997558594,1.86666667461395,0,0,0,1.29999995231628
18:29:30,|,-5.5,-9.5,73.5999984741211,1003.70001220703,1.76666665077209,0,0,0,1.29999995231628
18:30:30,|,-5.5,-9.60000038146973,73.1999969482422,1003.70001220703,1.70000004768372,0,0,0,1.29999995231628
18:31:30,|,-5.69999980926514,-9.80000019073486,73,1003.70001220703,1.76666665077209,0,0,0,1.29999995231628
18:32:30,|,-5.80000019073486,-9.80000019073486,73.5,1003.59997558594,1.70000004768372,0,0,0,1.29999995231628
18:33:30,|,-5.90000009536743,-9.80000019073486,73.9000015258789,1003.79998779297,1.60000002384186,0,0,0,1.29999995231628
18:34:30,|,-6,-9.80000019073486,74.3000030517578,1003.70001220703,1.46666669845581,0,0,0,1.29999995231628
18:35:30,|,-6,-9.80000019073486,74.6999969482422,1003.79998779297,1.36666667461395,0,0,0,1.29999995231628
18:36:30,|,-5.90000009536743,-9.69999980926514,74.5999984741211,1003.70001220703,1.36666667461395,0,0,0,1.29999995231628
18:37:30,|,-5.90000009536743,-9.69999980926514,74.4000015258789,1003.79998779297,1.33333325386047,0,0,0,1.29999995231628
18:38:30,|,-5.80000019073486,-9.69999980926514,74.3000030517578,1003.79998779297,1.46666669845581,0,0,0,1.29999995231628
18:39:30,|,-5.80000019073486,-9.69999980926514,74.0999984741211,1003.79998779297,1.39999997615814,0,0,0,1.29999995231628
18:40:30,|,-5.80000019073486,-9.60000038146973,74.1999969482422,1003.79998779297,1.43333327770233,0,0,0,1.29999995231628
18:41:30,|,-5.80000019073486,-9.69999980926514,73.9000015258789,1003.79998779297,1.46666669845581,0,0,0,1.29999995231628
18:42:30,|,-5.69999980926514,-9.60000038146973,73.8000030517578,1003.79998779297,1.56666672229767,0,0,0,1.29999995231628
18:43:30,|,-5.69999980926514,-9.60000038146973,73.5999984741211,1003.79998779297,1.56666672229767,0,0,0,1.29999995231628
18:44:30,|,-5.59999990463257,-9.60000038146973,73.6999969482422,1003.79998779297,1.76666665077209,0,0,0,1.29999995231628
18:45:30,|,-5.59999990463257,-9.60000038146973,73.1999969482422,1003.79998779297,1.60000002384186,0,0,0,1.29999995231628
18:46:30,|,-5.69999980926514,-9.69999980926514,73.4000015258789,1003.79998779297,1.76666665077209,0,0,0,1.29999995231628
18:47:30,|,-5.59999990463257,-9.60000038146973,73.5999984741211,1003.79998779297,1.63333332538605,0,0,0,1.29999995231628
18:48:30,|,-5.5,-9.5,73.6999969482422,1003.79998779297,1.83333325386047,0,0,0,1.29999995231628
18:49:30,|,-5.5,-9.5,73.4000015258789,1003.79998779297,1.63333332538605,0,0,0,1.29999995231628
18:50:30,|,-5.59999990463257,-9.60000038146973,73.0999984741211,1003.79998779297,1.63333332538605,0,0,0,1.29999995231628
18:51:30,|,-5.59999990463257,-9.60000038146973,73.3000030517578,1003.90002441406,1.70000004768372,0,0,0,1.29999995231628
18:52:30,|,-5.5,-9.5,73.3000030517578,1003.79998779297,1.53333330154419,0,0,0,1.29999995231628
18:53:30,|,-5.5,-9.5,73.0999984741211,1003.90002441406,1.56666672229767,0,0,0,1.29999995231628
18:54:30,|,-5.59999990463257,-9.69999980926514,73,1003.79998779297,1.5,0,0,0,1.29999995231628
18:55:30,|,-5.59999990463257,-9.69999980926514,73.0999984741211,1003.90002441406,1.46666669845581,0,0,0,1.29999995231628
18:56:30,|,-5.80000019073486,-9.89999961853027,73.0999984741211,1003.90002441406,1.53333330154419,0,0,0,1.29999995231628
18:57:30,|,-5.80000019073486,-9.80000019073486,73.5999984741211,1004,1.56666672229767,0,0,0,1.29999995231628
18:58:30,|,-5.90000009536743,-9.89999961853027,73.5,1003.90002441406,1.46666669845581,0,0,0,1.29999995231628
18:59:30,|,-6,-9.89999961853027,73.5999984741211,1003.90002441406,1.63333332538605,0,0,0,1.29999995231628
19:00:30,|,-5.90000009536743,-9.80000019073486,73.9000015258789,1004,1.73333334922791,0,0,0,1.29999995231628
19:01:30,|,-5.80000019073486,-9.69999980926514,73.5999984741211,1003.90002441406,1.93333327770233,0,0,0,1.29999995231628
19:02:30,|,-5.69999980926514,-9.69999980926514,73.1999969482422,1003.90002441406,1.93333327770233,0,0,0,1.29999995231628
19:03:30,|,-5.5,-9.60000038146973,72.9000015258789,1003.79998779297,1.89999997615814,0,0,0,1.29999995231628
19:04:30,|,-5.5,-9.69999980926514,72.4000015258789,1003.79998779297,1.83333325386047,0,0,0,1.29999995231628
19:05:30,|,-5.5,-9.69999980926514,72.1999969482422,1003.79998779297,1.79999995231628,0,0,0,1.29999995231628
19:06:30,|,-5.59999990463257,-9.69999980926514,72.5,1003.70001220703,1.79999995231628,0,0,0,1.29999995231628
19:07:30,|,-5.69999980926514,-9.89999961853027,72.4000015258789,1003.79998779297,1.83333337306976,0,0,0,1.29999995231628
19:08:30,|,-5.80000019073486,-9.80000019073486,73.1999969482422,1003.70001220703,1.76666665077209,0,0,0,1.29999995231628
19:09:30,|,-5.80000019073486,-9.80000019073486,73.5,1003.79998779297,1.73333334922791,0,0,0,1.29999995231628
19:10:30,|,-5.90000009536743,-9.80000019073486,74.0999984741211,1003.79998779297,1.79999995231628,0,0,0,1.29999995231628
19:11:30,|,-5.80000019073486,-9.69999980926514,74.1999969482422,1003.79998779297,1.76666665077209,0,0,0,1.29999995231628
19:12:30,|,-5.90000009536743,-9.80000019073486,74.0999984741211,1003.90002441406,1.53333330154419,0,0,0,1.29999995231628
19:13:30,|,-5.90000009536743,-9.80000019073486,74.1999969482422,1003.90002441406,1.60000002384186,0,0,0,1.29999995231628
19:14:30,|,-5.90000009536743,-9.69999980926514,74.4000015258789,1003.90002441406,1.73333334922791,0,0,0,1.29999995231628
19:15:30,|,-5.80000019073486,-9.60000038146973,74.4000015258789,1003.90002441406,1.56666672229767,0,0,0,1.29999995231628
19:16:30,|,-5.80000019073486,-9.60000038146973,74.1999969482422,1003.90002441406,1.56666672229767,0,0,0,1.29999995231628
19:17:30,|,-5.80000019073486,-9.69999980926514,74.4000015258789,1003.90002441406,1.56666672229767,0,0,0,1.29999995231628
19:18:30,|,-5.90000009536743,-9.60000038146973,74.6999969482422,1003.90002441406,1.43333327770233,0,0,0,1.29999995231628
19:19:30,|,-5.90000009536743,-9.60000038146973,75,1003.79998779297,1.43333327770233,0,0,0,1.29999995231628
19:20:30,|,-5.90000009536743,-9.60000038146973,75,1004,1.33333325386047,0,0,0,1.29999995231628
19:21:30,|,-6,-9.69999980926514,75.1999969482422,1004,1.36666667461395,0,0,0,1.29999995231628
19:22:30,|,-6.09999990463257,-9.60000038146973,75.8000030517578,1003.90002441406,1.5,0,0,0,1.29999995231628
19:23:30,|,-6.09999990463257,-9.60000038146973,76.0999984741211,1003.79998779297,1.36666667461395,0,0,0,1.29999995231628
19:24:30,|,-6.09999990463257,-9.69999980926514,76.0999984741211,1004,1.46666669845581,0,0,0,1.29999995231628
19:25:30,|,-6.19999980926514,-9.69999980926514,76.4000015258789,1003.90002441406,1.60000002384186,0,0,0,1.29999995231628
19:26:30,|,-6.30000019073486,-9.69999980926514,76.8000030517578,1003.90002441406,1.76666665077209,0,0,0,1.29999995231628
19:27:30,|,-6.19999980926514,-9.5,77.3000030517578,1003.90002441406,1.96666657924652,0,0,0,1.29999995231628
19:28:30,|,-6.09999990463257,-9.5,77.3000030517578,1003.90002441406,2,0,0,0,1.29999995231628
19:29:30,|,-6.09999990463257,-9.39999961853027,77.0999984741211,1004,2.03333330154419,0,0,0,1.29999995231628
19:30:30,|,-6.09999990463257,-9.5,76.5,1004,2.06666660308838,0,0,0,1.29999995231628
19:31:30,|,-6.09999990463257,-9.60000038146973,76.1999969482422,1004.09997558594,2,0,0,0,1.29999995231628
19:32:30,|,-6.09999990463257,-9.5,76.5,1004,2,0,0,0,1.29999995231628
19:33:30,|,-6.09999990463257,-9.5,76.4000015258789,1004.20001220703,1.93333327770233,0,0,0,1.29999995231628
19:34:30,|,-6.09999990463257,-9.5,76.4000015258789,1004.09997558594,1.86666667461395,0,0,0,1.29999995231628
19:35:30,|,-6.09999990463257,-9.60000038146973,76.4000015258789,1004.09997558594,1.73333334922791,0,0,0,1.29999995231628
19:36:30,|,-6.30000019073486,-9.69999980926514,76.5999984741211,1004.09997558594,1.5,0,0,0,1.29999995231628
19:37:30,|,-6.30000019073486,-9.69999980926514,77,1004.20001220703,1.5,0,0,0,1.29999995231628
19:38:30,|,-6.30000019073486,-9.60000038146973,77.3000030517578,1004.20001220703,1.26666665077209,0,0,0,1.29999995231628
19:39:30,|,-6.30000019073486,-9.69999980926514,76.9000015258789,1004.20001220703,1.36666667461395,0,0,0,1.29999995231628
19:40:30,|,-6.30000019073486,-9.60000038146973,77.0999984741211,1004.29998779297,1.16666662693024,0,0,0,1.29999995231628
19:41:30,|,-6.30000019073486,-9.69999980926514,76.6999969482422,1004.29998779297,1.03333330154419,0,0,0,1.29999995231628
19:42:30,|,-6.40000009536743,-9.80000019073486,76.6999969482422,1004.29998779297,1.03333330154419,0,0,0,1.29999995231628
19:43:30,|,-6.40000009536743,-9.69999980926514,77.5,1004.29998779297,1.26666665077209,0,0,0,1.29999995231628
19:44:30,|,-6.19999980926514,-9.60000038146973,77.0999984741211,1004.09997558594,1.03333330154419,0,0,0,1.29999995231628
19:45:30,|,-6.19999980926514,-9.60000038146973,76.8000030517578,1004.29998779297,1.10000002384186,0,0,0,1.29999995231628
19:46:30,|,-6.19999980926514,-9.69999980926514,76.5,1004.29998779297,1.23333334922791,0,0,0,1.29999995231628
19:47:30,|,-6.30000019073486,-9.69999980926514,76.9000015258789,1004.29998779297,1.13333332538605,0,0,0,1.29999995231628
19:48:30,|,-6.19999980926514,-9.60000038146973,77.1999969482422,1004.29998779297,1.29999995231628,0,0,0,1.29999995231628
19:49:30,|,-6.19999980926514,-9.60000038146973,77.0999984741211,1004.40002441406,1.36666667461395,0,0,0,1.29999995231628
19:50:30,|,-6.30000019073486,-9.60000038146973,77.4000015258789,1004.29998779297,1.39999997615814,0,0,0,1.29999995231628
19:51:30,|,-6.30000019073486,-9.60000038146973,77.4000015258789,1004.40002441406,1.36666667461395,0,0,0,1.29999995231628
19:52:30,|,-6.40000009536743,-9.60000038146973,77.5,1004.40002441406,1.39999997615814,0,0,0,1.29999995231628
19:53:30,|,-6.40000009536743,-9.69999980926514,77.6999969482422,1004.40002441406,1.26666665077209,0,0,0,1.29999995231628
19:54:30,|,-6.40000009536743,-9.69999980926514,77.8000030517578,1004.40002441406,1.20000004768372,0,0,0,1.29999995231628
19:55:30,|,-6.5,-9.69999980926514,78.0999984741211,1004.5,1.26666665077209,0,0,0,1.29999995231628
19:56:30,|,-6.5,-9.69999980926514,77.9000015258789,1004.5,1.20000004768372,0,0,0,1.29999995231628
19:57:30,|,-6.5,-9.69999980926514,78.0999984741211,1004.40002441406,1.13333332538605,0,0,0,1.29999995231628
19:58:30,|,-6.5,-9.69999980926514,77.9000015258789,1004.40002441406,1.06666672229767,0,0,0,1.29999995231628
19:59:30,|,-6.5,-9.80000019073486,77.5,1004.40002441406,1.16666662693024,0,0,0,1.29999995231628
20:00:30,|,-6.5,-9.69999980926514,77.9000015258789,1004.29998779297,1.23333334922791,0,0,0,1.29999995231628
20:01:30,|,-6.30000019073486,-9.60000038146973,77.9000015258789,1004.29998779297,1.13333332538605,0,0,0,1.29999995231628
20:02:30,|,-6.30000019073486,-9.5,77.5999984741211,1004.40002441406,1.16666674613953,0,0,0,1.29999995231628
20:03:30,|,-6.30000019073486,-9.60000038146973,77.5,1004.29998779297,1.06666672229767,0,0,0,1.29999995231628
20:04:30,|,-6.30000019073486,-9.60000038146973,77.1999969482422,1004.40002441406,1.03333330154419,0,0,0,1.29999995231628
20:05:30,|,-6.30000019073486,-9.60000038146973,77.3000030517578,1004.40002441406,1,0,0,0,1.29999995231628
20:06:30,|,-6.30000019073486,-9.60000038146973,77.4000015258789,1004.40002441406,0.966666638851166,0,0,0,1.29999995231628
20:07:30,|,-6.30000019073486,-9.69999980926514,77.1999969482422,1004.40002441406,0.933333337306976,0,0,0,1.29999995231628
20:08:30,|,-6.30000019073486,-9.69999980926514,77.0999984741211,1004.40002441406,1.13333332538605,0,0,0,1.29999995231628
20:09:30,|,-6.30000019073486,-9.69999980926514,76.9000015258789,1004.5,1.26666665077209,0,0,0,1.29999995231628
20:10:30,|,-6.30000019073486,-9.69999980926514,76.5,1004.5,1.03333330154419,0,0,0,1.29999995231628
20:11:30,|,-6.30000019073486,-9.80000019073486,76.0999984741211,1004.5,1.10000002384186,0,0,0,1.29999995231628
20:12:30,|,-6.19999980926514,-9.69999980926514,76.1999969482422,1004.5,1.20000004768372,0,0,0,1.29999995231628
20:13:30,|,-6.09999990463257,-9.60000038146973,76.5,1004.40002441406,1.13333332538605,0,0,0,1.29999995231628
20:14:30,|,-6.09999990463257,-9.60000038146973,76.5,1004.5,1.23333334922791,0,0,0,1.29999995231628
20:15:30,|,-6,-9.5,76.3000030517578,1004.40002441406,1.03333330154419,0,0,0,1.29999995231628
20:16:30,|,-6,-9.60000038146973,75.9000015258789,1004.5,0.966666638851166,0,0,0,1.29999995231628
20:17:30,|,-6,-9.60000038146973,75.6999969482422,1004.40002441406,0.866666674613953,0,0,0,1.29999995231628
20:18:30,|,-6.09999990463257,-9.69999980926514,76,1004.40002441406,0.899999976158142,0,0,0,1.29999995231628
20:19:30,|,-6.19999980926514,-9.80000019073486,75.8000030517578,1004.29998779297,0.933333337306976,0,0,0,1.29999995231628
20:20:30,|,-6.30000019073486,-9.80000019073486,76.4000015258789,1004.29998779297,1.10000002384186,0,0,0,1.29999995231628
20:21:30,|,-6.19999980926514,-9.60000038146973,76.6999969482422,1004.29998779297,1.16666662693024,0,0,0,1.29999995231628
20:22:30,|,-6.19999980926514,-9.69999980926514,76.4000015258789,1004.29998779297,1.43333327770233,0,0,0,1.29999995231628
20:23:30,|,-6.30000019073486,-9.80000019073486,76.1999969482422,1004.29998779297,1.63333332538605,0,0,0,1.29999995231628
20:24:30,|,-6.19999980926514,-9.69999980926514,76.4000015258789,1004.29998779297,1.39999997615814,0,0,0,1.29999995231628
20:25:30,|,-6.19999980926514,-9.80000019073486,75.8000030517578,1004.20001220703,1.33333337306976,0,0,0,1.29999995231628
20:26:30,|,-6.40000009536743,-10,75.3000030517578,1004.29998779297,1.33333337306976,0,0,0,1.29999995231628
20:27:30,|,-6.69999980926514,-10.3000001907349,75.4000015258789,1004.29998779297,1.43333327770233,0,0,0,1.29999995231628
20:28:30,|,-6.69999980926514,-10.1999998092651,76.3000030517578,1004.40002441406,1.60000002384186,0,0,0,1.29999995231628
20:29:30,|,-6.69999980926514,-10,77,1004.40002441406,1.56666672229767,0,0,0,1.29999995231628
20:30:30,|,-6.59999990463257,-10,76.5999984741211,1004.40002441406,1.73333334922791,0,0,0,1.29999995231628
20:31:30,|,-6.40000009536743,-9.89999961853027,76.0999984741211,1004.40002441406,1.53333330154419,0,0,0,1.29999995231628
20:32:30,|,-6.40000009536743,-10,75.5999984741211,1004.5,1.70000004768372,0,0,0,1.29999995231628
20:33:30,|,-6.30000019073486,-9.89999961853027,75.5999984741211,1004.40002441406,1.60000002384186,0,0,0,1.29999995231628
20:34:30,|,-6.30000019073486,-10,74.9000015258789,1004.40002441406,1.79999995231628,0,0,0,1.29999995231628
20:35:30,|,-6.30000019073486,-10,75,1004.59997558594,1.86666667461395,0,0,0,1.29999995231628
20:36:30,|,-6.30000019073486,-10,75,1004.59997558594,2,0,0,0,1.29999995231628
20:37:30,|,-6.30000019073486,-10,74.6999969482422,1004.70001220703,1.83333325386047,0,0,0,1.29999995231628
20:38:30,|,-6.40000009536743,-10.1999998092651,74.4000015258789,1004.59997558594,1.76666665077209,0,0,0,1.29999995231628
20:39:30,|,-6.40000009536743,-10.1999998092651,74.4000015258789,1004.70001220703,1.56666672229767,0,0,0,1.29999995231628
20:40:30,|,-6.5,-10.3000001907349,74.3000030517578,1004.59997558594,1.53333330154419,0,0,0,1.29999995231628
20:41:30,|,-6.5,-10.3000001907349,74.5999984741211,1004.70001220703,1.46666669845581,0,0,0,1.29999995231628
20:42:30,|,-6.5,-10.1999998092651,74.9000015258789,1004.70001220703,1.26666665077209,0,0,0,1.29999995231628
20:43:30,|,-6.5,-10.1999998092651,74.9000015258789,1004.79998779297,1.36666667461395,0,0,0,1.29999995231628
20:44:30,|,-6.5,-10.1999998092651,75,1004.70001220703,1.33333337306976,0,0,0,1.29999995231628
20:45:30,|,-6.40000009536743,-10.1000003814697,75.0999984741211,1004.79998779297,1.26666665077209,0,0,0,1.29999995231628
20:46:30,|,-6.40000009536743,-10.1000003814697,75.0999984741211,1004.79998779297,1.43333327770233,0,0,0,1.29999995231628
20:47:30,|,-6.40000009536743,-10.1000003814697,75,1004.70001220703,1.63333332538605,0,0,0,1.29999995231628
20:48:30,|,-6.30000019073486,-10.1000003814697,74.8000030517578,1004.70001220703,1.60000002384186,0,0,0,1.29999995231628
20:49:30,|,-6.40000009536743,-10.1999998092651,74.6999969482422,1004.70001220703,1.86666667461395,0,0,0,1.29999995231628
20:50:30,|,-6.30000019073486,-10,75,1004.70001220703,1.89999997615814,0,0,0,1.29999995231628
20:51:30,|,-6.19999980926514,-10,74.5999984741211,1004.59997558594,1.89999997615814,0,0,0,1.29999995231628
20:52:30,|,-6.19999980926514,-10.1000003814697,73.4000015258789,1004.59997558594,2.03333330154419,0,0,0,1.29999995231628
20:53:30,|,-6,-10.1000003814697,72.9000015258789,1004.70001220703,2.06666660308838,0,0,0,1.29999995231628
20:54:30,|,-6,-10.1000003814697,72.3000030517578,1004.70001220703,2.06666660308838,0,0,0,1.29999995231628
20:55:30,|,-5.90000009536743,-10.1000003814697,72.1999969482422,1004.70001220703,1.93333327770233,0,0,0,1.29999995231628
20:56:30,|,-6,-10.3000001907349,72.0999984741211,1004.70001220703,2.06666660308838,0,0,0,1.29999995231628
20:57:30,|,-6.09999990463257,-10.3000001907349,72.4000015258789,1004.79998779297,2.09999990463257,0,0,0,1.29999995231628
20:58:30,|,-6.19999980926514,-10.3000001907349,72.6999969482422,1004.79998779297,2.20000004768372,0,0,0,1.29999995231628
20:59:30,|,-6.19999980926514,-10.3000001907349,72.9000015258789,1004.79998779297,2.20000004768372,0,0,0,1.29999995231628
21:00:30,|,-6.19999980926514,-10.3000001907349,72.8000030517578,1004.90002441406,2.20000004768372,0,0,0,1.29999995231628
21:01:30,|,-6.19999980926514,-10.3000001907349,72.8000030517578,1004.90002441406,2.13333320617676,0,0,0,1.29999995231628
21:02:30,|,-6.30000019073486,-10.3000001907349,73,1004.79998779297,2.23333334922791,0,0,0,1.29999995231628
21:03:30,|,-6.19999980926514,-10.1999998092651,73.0999984741211,1004.79998779297,2.20000004768372,0,0,0,1.29999995231628
21:04:30,|,-6.19999980926514,-10.3000001907349,72.9000015258789,1004.79998779297,2.13333344459534,0,0,0,1.29999995231628
21:05:30,|,-6.19999980926514,-10.3000001907349,72.9000015258789,1004.90002441406,2.03333330154419,0,0,0,1.29999995231628
21:06:30,|,-6.19999980926514,-10.3000001907349,72.9000015258789,1005,2.06666660308838,0,0,0,1.29999995231628
21:07:30,|,-6.19999980926514,-10.3000001907349,72.9000015258789,1004.90002441406,1.96666657924652,0,0,0,1.29999995231628
21:08:30,|,-6.19999980926514,-10.3000001907349,72.9000015258789,1005,2.06666660308838,0,0,0,1.29999995231628
21:09:30,|,-6.09999990463257,-10.1999998092651,73,1005.09997558594,2.16666674613953,0,0,0,1.29999995231628
21:10:30,|,-6.09999990463257,-10.1999998092651,72.9000015258789,1004.90002441406,2.06666660308838,0,0,0,1.29999995231628
21:11:30,|,-6.09999990463257,-10.1999998092651,72.6999969482422,1005,2,0,0,0,1.29999995231628
21:12:30,|,-6.09999990463257,-10.1999998092651,72.5999984741211,1005.09997558594,1.76666665077209,0,0,0,1.29999995231628
21:13:30,|,-6.09999990463257,-10.1999998092651,72.8000030517578,1005,1.96666657924652,0,0,0,1.29999995231628
21:14:30,|,-6.09999990463257,-10.1999998092651,72.9000015258789,1005,1.93333327770233,0,0,0,1.29999995231628
21:15:30,|,-6,-10.1999998092651,72.6999969482422,1005,1.79999995231628,0,0,0,1.29999995231628
21:16:30,|,-6.09999990463257,-10.3000001907349,72.3000030517578,1005,1.66666662693024,0,0,0,1.29999995231628
21:17:30,|,-6.30000019073486,-10.3999996185303,72.6999969482422,1005.09997558594,1.5,0,0,0,1.29999995231628
21:18:30,|,-6.40000009536743,-10.3999996185303,73.3000030517578,1005,1.53333330154419,0,0,0,1.29999995231628
21:19:30,|,-6.59999990463257,-10.3999996185303,74.1999969482422,1005,1.89999997615814,0,0,0,1.29999995231628
21:20:30,|,-6.59999990463257,-10.3000001907349,74.8000030517578,1005,1.96666669845581,0,0,0,1.29999995231628
21:21:30,|,-6.69999980926514,-10.3000001907349,75.0999984741211,1005,2.20000004768372,0,0,0,1.29999995231628
21:22:30,|,-6.59999990463257,-10.3000001907349,75.0999984741211,1005,2.09999990463257,0,0,0,1.29999995231628
21:23:30,|,-6.59999990463257,-10.3000001907349,75.0999984741211,1005.09997558594,1.86666667461395,0,0,0,1.29999995231628
21:24:30,|,-6.59999990463257,-10.3000001907349,75,1005.09997558594,1.83333325386047,0,0,0,1.29999995231628
21:25:30,|,-6.59999990463257,-10.3000001907349,75.1999969482422,1005.09997558594,1.96666657924652,0,0,0,1.29999995231628
21:26:30,|,-6.69999980926514,-10.3000001907349,75.5999984741211,1005,1.96666669845581,0,0,0,1.29999995231628
21:27:30,|,-6.69999980926514,-10.1999998092651,75.8000030517578,1005.09997558594,1.83333337306976,0,0,0,1.29999995231628
21:28:30,|,-6.59999990463257,-10.1999998092651,75.5,1005.09997558594,1.89999997615814,0,0,0,1.29999995231628
21:29:30,|,-6.59999990463257,-10.1000003814697,75.8000030517578,1005.20001220703,1.89999997615814,0,0,0,1.29999995231628
21:30:30,|,-6.59999990463257,-10.1999998092651,75.6999969482422,1005.20001220703,1.96666657924652,0,0,0,1.29999995231628
21:31:30,|,-6.59999990463257,-10.1000003814697,75.9000015258789,1005.29998779297,1.96666669845581,0,0,0,1.29999995231628
21:32:30,|,-6.59999990463257,-10.1999998092651,76,1005.20001220703,1.73333334922791,0,0,0,1.29999995231628
21:33:30,|,-6.69999980926514,-10.1999998092651,76.5,1005.29998779297,1.76666665077209,0,0,0,1.29999995231628
21:34:30,|,-6.69999980926514,-10.1000003814697,76.5999984741211,1005.29998779297,1.63333332538605,0,0,0,1.29999995231628
21:35:30,|,-6.69999980926514,-10.1999998092651,76.5,1005.20001220703,1.63333332538605,0,0,0,1.29999995231628
21:36:30,|,-6.69999980926514,-10.1000003814697,76.9000015258789,1005.20001220703,1.70000004768372,0,0,0,1.29999995231628
21:37:30,|,-6.69999980926514,-10.1000003814697,77.0999984741211,1005.20001220703,1.73333334922791,0,0,0,1.29999995231628
21:38:30,|,-6.69999980926514,-10.1000003814697,77,1005.20001220703,1.56666672229767,0,0,0,1.29999995231628
21:39:30,|,-6.80000019073486,-10.1000003814697,77.0999984741211,1005.09997558594,1.46666669845581,0,0,0,1.29999995231628
21:40:30,|,-6.80000019073486,-10.1000003814697,77.3000030517578,1005.20001220703,1.56666672229767,0,0,0,1.29999995231628
21:41:30,|,-6.80000019073486,-10.1000003814697,77.4000015258789,1005.20001220703,1.56666672229767,0,0,0,1.29999995231628
21:42:30,|,-6.80000019073486,-10.1000003814697,77.4000015258789,1005.20001220703,1.66666662693024,0,0,0,1.29999995231628
21:43:30,|,-6.80000019073486,-10.1000003814697,77.5999984741211,1005.20001220703,1.56666672229767,0,0,0,1.29999995231628
21:44:30,|,-6.80000019073486,-10.1000003814697,77.5,1005.20001220703,1.73333334922791,0,0,0,1.29999995231628
21:45:30,|,-6.80000019073486,-10.1000003814697,77.5,1005.29998779297,1.66666662693024,0,0,0,1.29999995231628
21:46:30,|,-6.80000019073486,-10.1000003814697,77.5,1005.29998779297,1.63333332538605,0,0,0,1.29999995231628
